Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-09 12:46:33,RDEV660,0101,Suzanne White,30,30,0
2026-04-09 12:46:33,RDEV670,0101,Ronald McDonald,20,20,0
2026-04-09 12:46:33,RDEV688C,0101,Jesse Saginor,12,12,0
2026-04-09 12:46:33,RDEV689D,0101,David Jefferson,20,19,0
2026-04-09 12:46:33,RDEV689Y,0101,Instructor: TBA,4,4,0
2026-04-09 12:46:33,RDEV690,0101,Tanya Bansal,10,9,0
2026-04-09 12:46:33,RELS120,0101,Antoine Borrut,40,32,0
2026-04-09 12:46:33,RELS170,0101,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0102,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0103,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0104,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0105,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0106,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0107,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0108,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS170,0109,Chiara Graf,4,2,0
2026-04-09 12:46:33,RELS219K,0101,Shay Hazkani,40,39,0
2026-04-09 12:46:33,RELS225,0101,Instructor: TBA,25,20,0
2026-04-09 12:46:33,RELS230,0101,Hayim Lapin,30,29,0
2026-04-09 12:46:33,RELS273,0101,Hayim Lapin,4,2,0
2026-04-09 12:46:33,RELS273,0102,Hayim Lapin,4,2,0
2026-04-09 12:46:33,RELS273,0103,Hayim Lapin,4,3,0
2026-04-09 12:46:33,RELS274,0101,Matthew Suriano,4,2,0
2026-04-09 12:46:33,RELS274,0102,Matthew Suriano,4,2,0
2026-04-09 12:46:33,RELS274,0103,Matthew Suriano,4,2,0
2026-04-09 12:46:33,RELS274,0104,Matthew Suriano,4,2,0
2026-04-09 12:46:33,RELS319Z,0101,Instructor: TBA,30,28,0
2026-04-09 12:46:33,RELS341,0101,Janna Bianchini,27,20,0
2026-04-09 12:46:33,RUSS101,0101,Inna Hardman,15,11,0
2026-04-09 12:46:33,RUSS101,0201,Inna Hardman,15,10,0
2026-04-09 12:46:33,RUSS201,0101,Zhanna Gerus-Vernola,15,13,0
2026-04-09 12:46:33,RUSS301,0101,Izolda Savenkova,15,12,0
2026-04-09 12:46:33,RUSS321,0101,Elizabeth Papazian,15,11,0
2026-04-09 12:46:33,RUSS334,0101,Elizabeth Papazian,25,16,0
2026-04-09 12:46:33,RUSS404,0101,Izolda Savenkova,15,10,0
2026-04-09 12:46:33,SDSB123,0101,Brian Kim,25,22,0
2026-04-09 12:46:33,SDSB180,0101,Brian Kim,180,174,0
2026-04-09 12:46:33,SDSB233,0101,Jacob Coutts,25,25,0
2026-04-09 12:46:33,SDSB233,0102,Jacob Coutts,25,23,0
2026-04-09 12:46:33,SDSB233,0103,Jacob Coutts,25,25,0
2026-04-09 12:46:33,SDSB326,0101,Jacob Coutts,50,45,0
2026-04-09 12:46:33,SDSB340,0101,Neil Lund,40,27,0
2026-04-09 12:46:33,SDSI414,0201,Maria Krupenkin,40,32,0
2026-04-09 12:46:33,SDSI414,0202,Maria Krupenkin,40,20,0
2026-04-09 12:46:33,SDSI492,0101,Instructor: TBA,50,36,0
2026-04-09 12:46:33,SDSI492,0103,Mary Ann Francis,40,20,0
2026-04-09 12:46:33,SDSI492,0104,Instructor: TBA,50,34,0
2026-04-09 12:46:33,SDSI492,0106,Instructor: TBA,50,7,0
2026-04-09 12:46:33,SDSI492,0107,Instructor: TBA,40,11,0
2026-04-09 12:46:33,SDSI492,0110,Patrick Thornton,50,47,0
2026-04-09 12:46:33,SLAA620,0101,Ekaterina Sudina,15,15,0
2026-04-09 12:46:33,SLAA649R,0101,Nan Jiang,15,15,0
2026-04-09 12:46:33,SLAA749B,0101,Ekaterina Sudina,15,13,0
2026-04-09 12:46:33,SLAA759L,0101,Bronson Hui,15,12,0
2026-04-09 12:46:33,SLLC108J,0101,Instructor: TBA,5,5,0
2026-04-09 12:46:33,SLLC200,0101,Chris Lewis,30,26,0
2026-04-09 12:46:33,SLLC286,0101,Andrew Schonebaum,12,6,0
2026-04-09 12:46:33,SLLC309,0101,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0102,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0103,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0104,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0105,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0106,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0107,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0108,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0109,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0110,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC309,0111,Ahmed Hanafy,10,10,0
2026-04-09 12:46:33,SLLC329,0101,Marilyn Matar,10,7,0
2026-04-09 12:46:33,SLLC329,0102,Marilyn Matar,10,10,0
2026-04-09 12:46:33,SLLC329,0103,Marilyn Matar,20,18,0
2026-04-09 12:46:33,SLLC329,0104,Marilyn Matar,10,9,0
2026-04-09 12:46:33,SLLC329,0105,Marilyn Matar,10,10,0
2026-04-09 12:46:33,SLLC329,0106,Marilyn Matar,10,10,0
2026-04-09 12:46:33,SLLC329,0107,Marilyn Matar,10,9,0
2026-04-09 12:46:33,SLLC329,0108,Marilyn Matar,10,10,0
2026-04-09 12:46:33,SLLC329,0109,Marilyn Matar,10,10,0
2026-04-09 12:46:33,SLLC329,0110,Marilyn Matar,20,18,0
2026-04-09 12:46:33,SLLC350,0101,Michele Mason,30,29,0
2026-04-09 12:46:33,SLLC382,0101,Sean Pue,20,19,0
2026-04-09 12:46:33,SMLP470,0101,Brooke Smith,45,45,0
2026-04-09 12:46:33,SMLP472,0101,Sara Herald,60,49,0
2026-04-09 12:46:33,SOCY100,0101,Amy McLaughlin,24,12,0
2026-04-09 12:46:33,SOCY100,0201,Philip Cohen,22,14,0
2026-04-09 12:46:33,SOCY100,0301,Jennifer Ashlock,21,15,0
2026-04-09 12:46:33,SOCY100,0501,Julia Chuang,22,18,0
2026-04-09 12:46:33,SOCY100,0601,Kris Marsh,22,11,0
2026-04-09 12:46:33,SOCY100,FC01,Christopher Tamborini,32,24,0
2026-04-09 12:46:33,SOCY100,FC02,Christopher Tamborini,32,24,0
2026-04-09 12:46:33,SOCY105,0101,Christopher Malackany,7,4,0
2026-04-09 12:46:33,SOCY105,0201,Christopher Malackany,7,5,0
2026-04-09 12:46:33,SOCY200,0101,Jeffrey Parsells-Johnson,24,14,0
2026-04-09 12:46:33,SOCY201,0101,Meredith Kleykamp,20,20,0
2026-04-09 12:46:33,SOCY201,0102,Meredith Kleykamp,20,15,0
2026-04-09 12:46:33,SOCY202,0101,Katharine Khanna,6,2,0
2026-04-09 12:46:33,SOCY202,0102,Katharine Khanna,6,3,0
2026-04-09 12:46:33,SOCY203,0101,Brian Connor,78,58,0
2026-04-09 12:46:33,SOCY223,0101,Jeffrey Lucas,24,12,0
2026-04-09 12:46:33,SOCY224,0101,Dawn Dow,10,9,0
2026-04-09 12:46:33,SOCY224,0201,Wayne Santoro,10,5,0
2026-04-09 12:46:33,SOCY227,0101,Christopher Malackany,30,21,0
2026-04-09 12:46:33,SOCY230,0101,Jeffrey Lucas,120,105,0
2026-04-09 12:46:33,SOCY237,0101,Brian Connor,60,45,0
2026-04-09 12:46:33,SOCY241,0101,Collin Mueller,60,39,0
2026-04-09 12:46:33,SOCY241,0201,Roberto Korzeniewicz,60,51,0
2026-04-09 12:46:33,SOCY245,0101,Philip Cohen,60,58,0
2026-04-09 12:46:33,SOCY320,0101,Cecily Jackson,25,13,0
2026-04-09 12:46:33,SOCY322,0101,Julie Park,30,20,0
2026-04-09 12:46:33,SOCY335,0101,Jennifer Ashlock,18,10,0
2026-04-09 12:46:33,SOCY340,0101,Julia Chuang,6,3,0
2026-04-09 12:46:33,SOCY380,0101,Nicole De Loatch,5,5,0
2026-04-09 12:46:33,SOCY410,0101,Liana Sayer,25,22,0
2026-04-09 12:46:33,SOCY424,0101,Dawn Dow,29,24,0
2026-04-09 12:46:33,SOCY427,0101,Roberto Korzeniewicz,29,26,0
2026-04-09 12:46:33,SOCY433,0101,Wayne Santoro,29,18,0
2026-04-09 12:46:33,SOCY435,0101,Amelia Branigan,29,13,0
2026-04-09 12:46:33,SOCY446,0101,Monica Caudillo,29,27,0
2026-04-09 12:46:33,SOCY451,0101,Brian Connor,29,11,0
2026-04-09 12:46:33,SOCY460,0101,Kris Marsh,29,24,0
2026-04-09 12:46:33,SOCY462,0101,Jennifer Ashlock,29,26,0
2026-04-09 12:46:33,SOCY463,0101,Jeffrey Parsells-Johnson,29,25,0
2026-04-09 12:46:33,SOCY465,0101,Meyer Kestnbaum,29,20,0
2026-04-09 12:46:33,SOCY466,0101,Jeffrey Parsells-Johnson,29,24,0
2026-04-09 12:46:33,SOCY467,0101,Nicole De Loatch,29,17,0
2026-04-09 12:46:33,SOCY470,0101,Monica Caudillo,29,18,0
2026-04-09 12:46:33,SOCY601,0101,Amelia Branigan,20,20,0
2026-04-09 12:46:33,SOCY610,0101,Collin Mueller,20,20,0
2026-04-09 12:46:33,SOCY617,0101,Stanley Presser,10,8,0
2026-04-09 12:46:33,SOCY621,0101,Meyer Kestnbaum,20,19,0
2026-04-09 12:46:33,SOCY709,0101,Long Doan,20,18,0
2026-04-09 12:46:33,SPAN103,0101,Instructor: TBA,18,13,0
2026-04-09 12:46:33,SPAN103,0201,Instructor: TBA,18,14,0
2026-04-09 12:46:33,SPAN103,0301,Instructor: TBA,18,15,0
2026-04-09 12:46:33,SPAN103,0401,Instructor: TBA,18,17,0
2026-04-09 12:46:33,SPAN103,0501,Instructor: TBA,18,18,0
2026-04-09 12:46:33,SPAN203,0201,Instructor: TBA,20,18,0
2026-04-09 12:46:33,SPAN203,0301,Instructor: TBA,20,14,0
2026-04-09 12:46:33,SPAN203,0401,Instructor: TBA,20,15,0
2026-04-09 12:46:33,SPAN203,0501,Instructor: TBA,20,18,0
2026-04-09 12:46:33,SPAN203,0601,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN203,FC01,Instructor: TBA,20,20,0
2026-04-09 12:46:33,SPAN204,0101,Instructor: TBA,18,18,0
2026-04-09 12:46:33,SPAN204,0201,Instructor: TBA,18,12,0
2026-04-09 12:46:33,SPAN204,0301,Instructor: TBA,18,16,0
2026-04-09 12:46:33,SPAN204,0401,Instructor: TBA,18,15,0
2026-04-09 12:46:33,SPAN206,0101,Evelyn Canabal-Torres,18,18,0
2026-04-09 12:46:33,SPAN207,0101,Instructor: TBA,18,16,0
2026-04-09 12:46:33,SPAN207,0201,Instructor: TBA,18,16,0
2026-04-09 12:46:33,SPAN207,0301,Instructor: TBA,18,17,0
2026-04-09 12:46:33,SPAN207,0401,Instructor: TBA,18,16,0
2026-04-09 12:46:33,SPAN207,0501,Instructor: TBA,18,15,0
2026-04-09 12:46:33,SPAN234,0101,Francisco Barrenechea,30,21,0
2026-04-09 12:46:33,SPAN234,0102,Jonathan Brower,25,19,0
2026-04-09 12:46:33,SPAN234H,0101,Francisco Barrenechea,5,5,0
2026-04-09 12:46:33,SPAN301,0101,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN301,0201,Instructor: TBA,20,17,0
2026-04-09 12:46:33,SPAN301,0301,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN301,0401,Instructor: TBA,20,17,0
2026-04-09 12:46:33,SPAN303,0101,Instructor: TBA,20,14,0
2026-04-09 12:46:33,SPAN303,0201,Instructor: TBA,20,14,0
2026-04-09 12:46:33,SPAN303,0301,Instructor: TBA,20,14,0
2026-04-09 12:46:33,SPAN303,0401,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN303,0501,Laura Demaria,20,18,0
2026-04-09 12:46:33,SPAN306,0101,Evelyn Canabal-Torres,20,17,0
2026-04-09 12:46:33,SPAN311,0101,Instructor: TBA,20,17,0
2026-04-09 12:46:33,SPAN311,0201,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN311,0301,Instructor: TBA,20,11,0
2026-04-09 12:46:33,SPAN316,0201,Instructor: TBA,20,14,0
2026-04-09 12:46:33,SPAN325,0101,Instructor: TBA,20,13,0
2026-04-09 12:46:33,SPAN325,ESG1,Instructor: TBA,25,25,0
2026-04-09 12:46:33,SPAN331,0101,Ginette Eldredge,20,15,0
2026-04-09 12:46:33,SPAN333,0101,Mehl Penrose,20,11,0
2026-04-09 12:46:33,SPAN359T,0101,Angela Pico Pinto,25,25,0
2026-04-09 12:46:33,SPAN361,0101,Instructor: TBA,20,19,0
2026-04-09 12:46:33,SPAN361,0201,Miguel Valerio,20,6,0
2026-04-09 12:46:33,SPAN363,0101,Instructor: TBA,20,18,0
2026-04-09 12:46:33,SPAN363,0201,Juan Quintero-Herencia,20,15,0
2026-04-09 12:46:33,SPAN370,0101,Instructor: TBA,25,15,0
2026-04-09 12:46:33,SPAN371,0101,Evelyn Canabal-Torres,25,17,0
2026-04-09 12:46:33,SPAN372,0101,Jose Magro,25,21,0
2026-04-09 12:46:33,SPAN374,0101,Ana Rodriguez,25,14,0
2026-04-09 12:46:33,SPAN374,ESG1,Instructor: TBA,25,25,0
2026-04-09 12:46:33,SPAN388W,0101,Thomas Earles,20,19,0
2026-04-09 12:46:33,SPAN388W,2001,Thomas Earles,4,4,0
2026-04-09 12:46:33,SPAN425,0101,Manel Lacorte,20,11,0
2026-04-09 12:46:33,SPAN434,0101,Laura Demaria,20,20,0
2026-04-09 12:46:33,SPAN456,0101,Mehl Penrose,20,15,0
2026-04-09 12:46:33,SPAN476,0101,Ana Rodriguez,20,18,0
2026-04-09 12:46:33,SPAN478D,0101,Elisa Gironzetti,20,19,0
2026-04-09 12:46:33,SPAN605,0101,Jose Magro,10,10,0
2026-04-09 12:46:33,SPAN611,0101,Elisa Gironzetti,20,19,0
2026-04-09 12:46:33,SPAN611,PCQ1,Elisa Gironzetti,8,7,0
2026-04-09 12:46:33,SPAN625,0101,Manel Lacorte,20,11,0
2026-04-09 12:46:33,SPAN798A,0101,Miguel Valerio,10,10,0
2026-04-09 12:46:33,SPAN798N,0101,Thayse Leal Lima,10,10,0
2026-04-09 12:46:33,SPAN798V,0101,Juan Quintero-Herencia,10,10,0
2026-04-09 12:46:33,SPHL100,0101,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0102,Shuling Wu,16,15,0
2026-04-09 12:46:33,SPHL100,0103,Shuling Wu,16,11,0
2026-04-09 12:46:33,SPHL100,0104,Shuling Wu,16,15,0
2026-04-09 12:46:33,SPHL100,0105,Shuling Wu,16,14,0
2026-04-09 12:46:33,SPHL100,0106,Shuling Wu,16,15,0
2026-04-09 12:46:33,SPHL100,0107,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0108,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0201,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0202,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0203,Shuling Wu,16,13,0
2026-04-09 12:46:33,SPHL100,0204,Shuling Wu,16,14,0
2026-04-09 12:46:33,SPHL100,0205,Shuling Wu,16,14,0
2026-04-09 12:46:33,SPHL100,0206,Shuling Wu,16,15,0
2026-04-09 12:46:33,SPHL100,0207,Shuling Wu,16,16,0
2026-04-09 12:46:33,SPHL100,0208,Shuling Wu,16,14,0
2026-04-09 12:46:33,SPHL100,FC01,Tracy Zeeger,30,13,0
2026-04-09 12:46:33,SPHL246,0101,April Khaing,20,20,0
2026-04-09 12:46:33,SPHL246,0201,April Khaing,20,20,0
2026-04-09 12:46:33,SPHL333,0101,Cynthia Kershaw,75,75,0
2026-04-09 12:46:33,SPHL600,0101,Sylvette La Touche-Howard,12,12,0
2026-04-09 12:46:33,SPHL600,PLP1,Sylvette La Touche-Howard,35,33,0
2026-04-09 12:46:33,SPHL601,0101,Danielle Catona,90,86,0
2026-04-09 12:46:33,SPHL601,PLB1,Danielle Catona,17,16,0
2026-04-09 12:46:33,SPHL601,PLH1,Danielle Catona,27,24,0
2026-04-09 12:46:33,SPHL601,PLK1,Danielle Catona,6,6,0
2026-04-09 12:46:33,SPHL602,0101,Jamie Trevitt,94,90,0
2026-04-09 12:46:33,SPHL602,PLB1,Jamie Trevitt,17,16,0
2026-04-09 12:46:33,SPHL602,PLH1,Jamie Trevitt,27,23,0
2026-04-09 12:46:33,SPHL602,PLK1,Jamie Trevitt,5,5,0
2026-04-09 12:46:33,SPHL603,0101,Jamie Trevitt,24,21,0
2026-04-09 12:46:33,SPHL603,0102,Jamie Trevitt,24,23,0
2026-04-09 12:46:33,SPHL603,PLB1,Jamie Trevitt,17,16,0
2026-04-09 12:46:33,SPHL603,PLH1,Jamie Trevitt,27,23,0
2026-04-09 12:46:33,SPHL603,PLK1,Jamie Trevitt,5,5,0
2026-04-09 12:46:33,SPHL612,0101,James Hagberg,12,12,0
2026-04-09 12:46:33,SPHL620,0101,Danielle Catona,90,84,0
2026-04-09 12:46:33,SPHL620,PLB1,Sherry Maykrantz,17,10,0
2026-04-09 12:46:33,SPHL620,PLH1,Sherry Maykrantz,27,22,0
2026-04-09 12:46:33,SPHL620,PLK1,Sherry Maykrantz,6,5,0
2026-04-09 12:46:33,STAT100,0111,Matthew Griffin,30,27,0
2026-04-09 12:46:33,STAT100,0112,Matthew Griffin,30,30,0
2026-04-09 12:46:33,STAT100,0121,Matthew Griffin,30,28,0
2026-04-09 12:46:33,STAT100,0122,Matthew Griffin,30,28,0
2026-04-09 12:46:33,STAT100,0123,Matthew Griffin,30,28,0
2026-04-09 12:46:33,STAT100,0124,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0131,Matthew Griffin,30,30,0
2026-04-09 12:46:33,STAT100,0141,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0142,Matthew Griffin,30,27,0
2026-04-09 12:46:33,STAT100,0211,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0212,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0221,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0223,Matthew Griffin,30,29,0
2026-04-09 12:46:33,STAT100,0224,Matthew Griffin,30,27,0
2026-04-09 12:46:33,STAT100,0231,Matthew Griffin,30,30,0
2026-04-09 12:46:33,STAT100,0311,Archana Khurana,30,29,0
2026-04-09 12:46:33,STAT100,0312,Archana Khurana,30,30,0
2026-04-09 12:46:33,STAT100,0321,Archana Khurana,30,29,0
2026-04-09 12:46:33,STAT100,0322,Archana Khurana,30,28,0
2026-04-09 12:46:33,STAT100,0323,Archana Khurana,30,27,0
2026-04-09 12:46:33,STAT100,0341,Archana Khurana,30,29,0
2026-04-09 12:46:33,STAT100,FC01,Instructor: TBA,28,20,0
2026-04-09 12:46:33,STAT100,FC02,Instructor: TBA,28,24,0
2026-04-09 12:46:33,STAT110,0101,Susan Mazzullo,250,189,0
2026-04-09 12:46:33,STAT386,2801,Instructor: TBA,10,10,0
2026-04-09 12:46:33,STAT386,3903,Instructor: TBA,10,10,0
2026-04-09 12:46:33,STAT386,5001,Instructor: TBA,10,10,0
2026-04-09 12:46:33,STAT400,0111,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0112,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0121,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0122,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0131,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0132,Salman Safdar,27,27,0
2026-04-09 12:46:33,STAT400,0211,Timothy Pilachowski,27,25,0
2026-04-09 12:46:33,STAT400,0212,Timothy Pilachowski,27,27,0
2026-04-09 12:46:33,STAT400,0221,Timothy Pilachowski,27,27,0
2026-04-09 12:46:33,STAT400,0222,Timothy Pilachowski,27,27,0
2026-04-09 12:46:33,STAT400,0231,Timothy Pilachowski,27,23,0
2026-04-09 12:46:33,STAT400,0232,Timothy Pilachowski,27,25,0
2026-04-09 12:46:33,STAT400,0311,Mestiyage Gunatilleka,27,19,0
2026-04-09 12:46:33,STAT400,0312,Mestiyage Gunatilleka,27,19,0
2026-04-09 12:46:33,STAT400,0321,Mestiyage Gunatilleka,27,10,0
2026-04-09 12:46:33,STAT400,0322,Mestiyage Gunatilleka,27,14,0
2026-04-09 12:46:33,STAT400,0331,Mestiyage Gunatilleka,27,0,0
2026-04-09 12:46:33,STAT400,0332,Mestiyage Gunatilleka,27,1,0
2026-04-09 12:46:33,STAT400,0511,Shixin Zheng,27,20,0
2026-04-09 12:46:33,STAT400,0521,Shixin Zheng,27,25,0
2026-04-09 12:46:33,STAT400,0531,Shixin Zheng,27,23,0
2026-04-09 12:46:33,STAT401,0111,Hatice Sahinoglu,30,28,0
2026-04-09 12:46:33,STAT401,0112,Hatice Sahinoglu,30,29,0
2026-04-09 12:46:33,STAT401,0113,Hatice Sahinoglu,30,16,0
2026-04-09 12:46:33,STAT401,0211,Hatice Sahinoglu,29,16,0
2026-04-09 12:46:33,STAT401,0212,Hatice Sahinoglu,29,27,0
2026-04-09 12:46:33,STAT401,0213,Hatice Sahinoglu,29,21,0
2026-04-09 12:46:33,STAT410,0101,Ron Peled,30,22,0
2026-04-09 12:46:33,STAT410,0201,Instructor: TBA,30,29,0
2026-04-09 12:46:33,STAT410,0301,Mestiyage Gunatilleka,30,0,7
2026-04-09 12:46:33,STAT410,0401,Sandra Cerrai,30,24,0
2026-04-09 12:46:33,STAT410,0501,Instructor: TBA,30,29,0
2026-04-09 12:46:33,STAT410,0601,Anna Szczekutowicz,30,0,3
2026-04-09 12:46:33,STAT410,0701,Hatice Sahinoglu,30,30,0
2026-04-09 12:46:33,STAT420,0201,Joan Ren,30,23,0
2026-04-09 12:46:33,STAT426,0101,Maria Cameron,30,16,0
2026-04-09 12:46:33,STAT430,0101,Natalia Tchetcherina,30,20,0
2026-04-09 12:46:33,STAT430,0201,Timothy Pilachowski,30,0,2
2026-04-09 12:46:33,STAT430,0301,Natalia Tchetcherina,30,18,0
2026-04-09 12:46:33,STAT430,0401,Christine Nickel,30,20,0
2026-04-09 12:46:33,STAT440,0201,Lizhen Lin,30,12,0
2026-04-09 12:46:33,STAT464,0101,Raluca Rosca,30,29,0
2026-04-09 12:46:33,STAT470,0101,Natalia Tchetcherina,30,26,0
2026-04-09 12:46:33,STAT470,0201,Matthew Griffin,30,0,16
2026-04-09 12:46:33,STAT600,0101,Arka Adhikari,30,28,0
2026-04-09 12:46:33,STAT610,0101,Yu Gu,30,24,0
2026-04-09 12:46:33,STAT700,0101,Takumi Saegusa,18,17,0
2026-04-09 12:46:33,STAT705,0101,Vincent Lyzinski,22,18,0
2026-04-09 12:46:33,STAT712,0101,Yun Yang,30,26,0
2026-04-09 12:46:33,STAT740,0101,Yun Yang,25,25,0
2026-04-09 12:46:33,STAT818R,0101,Eric Slud,20,19,0
2026-04-09 12:46:33,SURV400,PLS1,Joao Areal Neto,20,20,0
2026-04-09 12:46:33,SURV410,0101,Ron Peled,30,22,0
2026-04-09 12:46:33,SURV410,0201,Instructor: TBA,30,29,0
2026-04-09 12:46:33,SURV410,0301,Mestiyage Gunatilleka,30,0,7
2026-04-09 12:46:33,SURV410,0501,Instructor: TBA,30,29,0
2026-04-09 12:46:33,SURV410,0601,Anna Szczekutowicz,30,0,3
2026-04-09 12:46:33,SURV612,PLS1,Instructor: TBA,20,20,0
2026-04-09 12:46:33,SURV615,0101,Sunghee Lee,20,20,0
2026-04-09 12:46:33,SURV615,PCA1,Sunghee Lee,10,7,0
2026-04-09 12:46:33,SURV617,0101,John Kubale,20,20,0
2026-04-09 12:46:33,SURV621,0101,Christopher Antoun,25,24,0
2026-04-09 12:46:33,SURV626,PLS1,Raphael Nishimura,15,15,0
2026-04-09 12:46:33,SURV626,PLS2,Raphael Nishimura,15,15,0
2026-04-09 12:46:33,SURV627,PLS1,Stephanie Coffey,15,15,0
2026-04-09 12:46:33,SURV632,0101,Aaron Maitland,15,14,0
2026-04-09 12:46:33,SURV665,PLS1,Alexandru Cernat,15,15,0
2026-04-09 12:46:33,SURV667,PLS1,Fiona Draxler,15,15,0
2026-04-09 12:46:33,SURV699,0101,Partha Lahiri,10,10,0
2026-04-09 12:46:33,SURV699,0301,Stanley Presser,10,10,0
2026-04-09 12:46:33,SURV699,0401,Frauke Kreuter,2,2,0
2026-04-09 12:46:33,SURV720,0101,Sharan Sharma,20,20,0
2026-04-09 12:46:33,SURV726,PLS1,Joerg Drechsler,15,15,0
2026-04-09 12:46:33,SURV727,0101,Brian Kim,20,19,0
2026-04-09 12:46:33,SURV727,PCA1,Brian Kim,15,12,0
2026-04-09 12:46:33,SURV740,0101,Yan Li,20,19,0
2026-04-09 12:46:33,SURV752,PLS1,Olga Kononykhina,15,15,0
2026-04-09 12:46:33,SURV753,PLS1,Christoph Kern,15,15,0
2026-04-09 12:46:33,SURV829,0101,Yajuan Si,10,10,0
2026-04-09 12:46:33,TDPS201,5501,Michael Driggers,25,22,0
2026-04-09 12:46:33,TDPS240,0101,Instructor: TBA,15,9,0
2026-04-09 12:46:33,TDPS358T,5501,Andrew Cissna,10,9,0
2026-04-09 12:46:33,TDPS441,0101,Kate Keeney,4,0,0
2026-04-09 12:46:33,TDPS469,0101,Jennifer Schwartz,8,8,0
2026-04-09 12:46:33,TDPS479,1001,Andrew Cissna,25,25,0
2026-04-09 12:46:33,TDPS479,1002,Andrew Cissna,15,15,0
2026-04-09 12:46:33,TDPS479,1003,Andrew Cissna,15,15,0
2026-04-09 12:46:33,TDPS479,1004,Andrew Cissna,15,15,0
2026-04-09 12:46:33,TDPS479,1005,Andrew Cissna,60,60,0
2026-04-09 12:46:33,TDPS479,2001,Andrew Cissna,15,15,0
2026-04-09 12:46:33,TDPS640,0101,Kate Keeney,4,0,0
2026-04-09 12:46:33,THET110,0201,Faedra Carpenter,12,6,0
2026-04-09 12:46:33,THET116,5501,Instructor: TBA,20,17,0
2026-04-09 12:46:33,THET120,5501,Lindsey Snyder,12,10,0
2026-04-09 12:46:33,THET222,5501,Jennifer  Newsham,14,11,0
2026-04-09 12:46:33,THET223,0101,Caitlin Marshall,25,25,0
2026-04-09 12:46:33,THET228A,5501,Fatima Quander,12,6,0
2026-04-09 12:46:33,THET240,5501,Jennifer  Newsham,4,4,0
2026-04-09 12:46:33,THET251,0101,Courtney Lau,5,3,0
2026-04-09 12:46:33,THET251,0102,Courtney Lau,5,2,0
2026-04-09 12:46:33,THET251,FC01,Instructor: TBA,18,14,0
2026-04-09 12:46:33,THET274,0101,Jennifer Schwartz,10,9,0
2026-04-09 12:46:33,THET284,5501,Instructor: TBA,12,11,0
2026-04-09 12:46:33,THET285,0101,Instructor: TBA,25,18,0
2026-04-09 12:46:33,THET285,0102,Instructor: TBA,25,18,0
2026-04-09 12:46:33,THET285,FC01,Instructor: TBA,22,20,0
2026-04-09 12:46:33,THET285,FC02,Instructor: TBA,22,20,0
2026-04-09 12:46:33,THET285,FC03,Instructor: TBA,22,20,0
2026-04-09 12:46:33,THET285,FC04,Instructor: TBA,22,19,0
2026-04-09 12:46:33,THET286,0101,Instructor: TBA,5,5,0
2026-04-09 12:46:33,THET286,0210,Instructor: TBA,5,5,0
2026-04-09 12:46:33,THET286,0301,Instructor: TBA,5,5,0
